ID, time, distance, start_x, start_y, end_x, end_y, state 
2020,233.605,152.792,218.518,390.953,67.6623,405.518,0
2021,40.3,35.7467,145.775,656.67,149.871,693.181,0
2022,133.999,118.666,260.917,636.528,144.732,615.685,0
2023,179.402,173.832,370.704,307.075,349.465,174.489,0
2024,236.005,185.294,428.942,304.102,355.35,174.533,0
2025,149.4,125.965,476.802,180.462,356.017,173.617,0
2026,170.801,218.648,503.577,253.22,647.887,197.654,0
2027,10.8,12.0925,618.538,335.515,630.309,334.192,0
2028,151.5,102.881,515.977,600.524,613.288,613.086,0
2029,263.807,255.118,364.519,477.836,216.763,625.414,1
2030,235.605,147.471,150.128,440.822,67.6713,405.587,0
2031,95.9991,73.3891,414.704,198.564,355.592,174.317,0
2032,25.5001,31.091,623.018,134.135,653.503,129.955,0
2033,248.906,136.046,480.921,166.092,355.928,174.118,0
2034,225.905,149.038,277.111,607.392,144.652,615.708,0
2035,134.299,153.264,529.001,210.878,647.86,191.694,0
2036,81.4993,87.6414,577.092,150.402,653.629,130.36,0
2037,0,0,614.504,613.325,614.504,613.325,0
2038,229.405,155.861,299.19,636.376,144.688,615.623,0
2039,189.002,158.116,387.738,209.788,355.779,174.194,0
2040,263.807,32.6713,466.143,326.572,466.642,326.863,1
2041,94.5991,88.1434,247.061,779.956,310.681,818.764,0
2042,157.4,158.628,280.98,660.944,144.784,616.128,0
2043,44.1999,32.4097,100.609,401.915,67.8409,405.134,0
2044,52.8998,65.469,603.407,250.147,635.913,282.416,0
2045,1.5,0.718302,149.239,703.588,149.364,702.881,0
2046,41.5999,53.7238,312.111,771.875,311.829,818.26,0
2047,193.503,218.139,413.033,665.657,313.276,818.229,0
2048,25.0001,27.4588,299.489,800.154,311.784,818.299,0
2049,263.807,211.393,457.991,436.272,610.491,334.27,1
2050,24.0001,27.1057,83.0639,422.079,67.6067,405.804,0
2051,113.599,97.5744,164.22,397.507,67.6848,405.523,0
2052,20.9,20.896,250.423,206.534,249.547,185.149,0
2053,123.899,134.367,117.219,499.998,67.6616,405.556,0
2054,131.699,97.9821,451.531,179.513,355.584,174.332,0
2055,262.207,241.66,484.898,483.332,615.674,540.228,0
2056,95.4991,125.47,519.763,736.691,611.131,755.173,0
2057,228.205,140.641,225.728,313.408,248.531,184.841,0
2058,152.6,114.971,170.031,375.835,67.6936,404.867,0
2059,87.0992,78.2505,580.919,348.34,630.378,333.729,0
2060,38.4,49.0141,616.131,250.957,635.872,282.384,0
2061,21.4,27.0241,625.351,211.055,648.38,198.249,0
2062,151.2,127.795,333.853,275.667,350.102,174.815,0
2063,65.3996,58.6066,555.719,615.997,613.332,612.416,0
2064,220.704,115.324,161.734,426.025,67.7475,405.419,0
2065,263.807,204.319,236.948,456.194,95.7176,406.352,1
2066,114.399,115.299,248.093,643.641,144.811,615.96,0
2067,169.501,112.885,179.02,401.363,67.7432,405.546,0
2068,263.807,189.266,471.045,540.511,600.745,612.243,1
2069,17.8,21.553,377.153,178.481,356.006,173.931,0
2070,116.799,105.129,264.651,287.902,249.946,185.045,0
2071,128.499,116.859,343.35,271.669,350.112,174.81,0
2072,7.2,7.17187,352.078,182.798,352.315,175.674,0
2073,263.807,61.9209,450.516,237.89,450.087,237.716,1
2074,62.1996,61.7531,595.662,694.549,612.491,751.844,0
2075,140.399,169.606,408.858,706.81,313.497,818.316,0
2076,24.4001,24.9202,594.082,551.534,617.114,543.644,0
2077,57.7997,65.4458,267.685,785.872,310.801,818.694,0
2078,263.807,79.7243,444.439,331.819,444.548,332.096,1
2079,263.807,239.432,285.733,455.499,104.708,404.734,1
2080,11.1,13.5258,80.1478,399.702,67.3912,404.19,0
2081,263.807,231.771,311.837,385.05,249.093,198.905,1
2082,263.807,154.282,485.179,662.188,595.696,613.591,1
2083,263.807,224.366,294.846,424.46,101.628,404.822,1
2084,171.301,201.597,526.01,509.838,615.556,540.3,0
2085,263.807,232.145,398.882,520.927,560.168,451.83,1
2086,93.1992,110.025,94.2922,482.285,67.7475,405.38,0
2087,225.905,254.346,286.169,506.661,140.357,611.266,0
2088,69.0995,62.7421,128.544,395.354,67.7182,404.821,0
2089,263.807,235.874,287.925,443.328,92.0223,405.046,1
2090,187.602,126.564,429.104,249.261,355.57,174.437,0
2091,150.9,154.933,536.811,447.49,615.464,540.193,0
2092,245.906,238.829,463.806,457.32,615.535,540.123,0
2093,118.099,99.6747,557.827,315.834,630.374,333.758,0
2094,109.799,92.3478,159.734,542.286,139.621,611.23,0
2095,263.807,269.179,386.21,434.378,319.566,196.548,1
2096,231.305,183.854,507.277,313.247,630.405,333.797,0
2097,263.807,196.067,498.468,243.495,362.947,173.657,1
2098,174.301,174.309,517.252,438.637,615.623,539.648,0
2099,137.499,131.641,533.159,139.436,653.496,129.959,0
2100,23.9001,27.7898,582.827,804.683,606.812,810.68,0
2101,137.099,144.488,142.172,465.177,67.6508,405.507,0
2102,9.2,10.347,620.29,335.49,630.409,333.801,0
2103,263.807,167.675,214.334,455.491,95.8954,405.53,1
2104,85.4993,84.3619,302.323,224.916,349.645,174.569,0
2105,59.0997,48.7533,589.734,644.922,613.297,613.185,0
2106,263.807,150.285,452.793,681.267,556.058,619.111,1
2107,110.199,108.221,192.531,533.335,139.976,611.1,0
2108,26.9001,32.3927,602.107,568.954,616.279,541.794,0
2109,22.9001,19.6178,270.993,189.259,253.121,183.474,0
2110,57.1997,77.2394,327.505,744.086,312.714,818.064,0
2111,167.201,138.41,224.702,586.822,144.627,615.475,0
2112,129.099,112.602,525.446,361.695,630.42,334.494,0
2113,119.499,88.8198,544.567,597.202,613.189,612.644,0
2114,85.9993,95.4492,237.657,630.635,144.746,616.231,0
2115,27.6001,37.5883,612.291,180.79,647.732,191.68,0
2116,263.807,261.146,264.367,478.389,96.3754,406.479,1
2117,263.807,195.69,453.71,336.853,379.262,175.051,1
2118,207.303,171.973,464.929,575.912,613.294,613.149,0
2119,159.001,137.162,363.789,269.781,350.101,174.849,0
2120,263.807,231.777,378.573,513.562,546.064,444.888,1
2121,11.2,12.4931,410.88,89.6725,407.531,77.6366,0
2122,21.8,26.4953,623.798,208.672,647.971,197.697,0
2123,12.2,14.2639,403.224,92.2667,405.942,78.2348,0
2124,50.6998,56.3745,602.054,166.579,647.584,191.859,0
2125,98.9991,93.7509,561.143,127.085,653.508,129.896,0
2126,52.1998,64.2305,419.252,139.528,405.851,78.1441,0
2127,263.807,229.867,457.917,466.553,605.076,530.395,1
2128,49.8998,54.0768,577.423,338.858,630.298,334.07,0
2129,263.807,219.011,291.303,431.412,99.2801,404.723,1
2130,263.807,233.671,441.753,508.267,589.313,490.374,1
2131,220.404,189.914,224.181,474.045,139.662,611.113,0
2132,198.003,150.726,299.157,311.341,249.985,184.987,0
2133,157,115.062,469.324,180.274,356.01,173.7,0
2134,111.699,102.008,162.246,386.24,67.6721,404.815,0
2135,67.3995,84.3854,221.591,680.774,149.632,693.229,0
2136,228.105,143.365,438.479,260.399,356.227,173.373,0
2137,263.807,172.717,447.717,395.07,573.14,338.916,1
2138,263.807,139.389,498.217,171.341,367.776,174.215,1
2139,37.4,48.4433,591.961,709.371,612.217,752.562,0
2140,228.005,292.931,332.741,422.087,251.093,184.555,0
2141,133.299,126.105,179.576,259.811,248.025,184.629,0
2142,239.805,220.709,351.966,361.193,349.3,174.472,0
2143,213.304,222.101,421.928,706.795,312.668,818.036,0
2144,108.199,94.1802,155.469,520.114,139.769,611.067,0
2145,2.4,1.55561,351.808,164.396,352.178,165.905,0
2146,85.3993,78.3726,177.491,553.549,139.673,611.145,0
2147,174.901,169.987,185.494,519.958,140.62,611.256,0
2148,117.999,117.119,536.766,703.266,612.2,752.452,0
2149,41.7999,49.4798,581.618,338.054,630.292,334.15,0
2150,36.3,35.5587,286.957,191.232,253.272,183.132,0
2151,27.1001,29.6846,604.925,567.206,616.971,543.495,0
2152,30.2001,37.2072,617.274,136.903,653.492,129.96,0
2153,12.5,14.4497,339.027,184.494,349.799,174.725,0
2154,26.6001,28.4864,151.309,590.703,139.837,611.089,0
2155,263.807,205.958,410.594,342.968,323.077,193.031,1
2156,76.4994,104.001,571.949,235.119,648.09,197.955,0
2157,120.399,110.55,252.971,633.466,144.581,615.45,0
2158,53.0998,66.4638,559.168,790.252,606.63,811.157,0
2159,263.807,137.81,201.446,414.772,73.3121,405.389,1
2160,117.799,144.097,526.9,191.077,647.807,191.63,0
2161,250.206,180.26,283.037,574.052,144.692,615.563,0
2162,263.807,203.414,458.9,432.967,610.322,333.457,1
2163,263.807,208.876,483.664,515.175,597.18,613.297,1
2164,109.599,126.84,553.86,453.759,615.624,540.292,0
2165,106.999,123.418,302.038,282.136,250.561,184.828,0
2166,263.807,233.137,436.715,354.09,381.629,174.777,1
2167,263.807,252.452,300.405,451.721,98.7103,404.022,1
2168,152.7,139.657,585.35,386.05,630.424,334.497,0
2169,243.006,157.402,159.927,457.79,67.7421,405.505,0
2170,89.5992,81.6081,265.773,263.57,249.037,185.045,0
2171,28.8001,18.8852,266.52,197.112,252.338,184.048,0
2172,241.206,184.64,299.799,335.637,249.209,185.117,0
2173,96.4991,98.9537,207.112,570.201,144.566,615.558,0
2174,127.199,135.293,141.138,477.076,67.7683,405.33,0
2175,124.499,84.6193,542.497,636.42,613.332,613.062,0
2176,0,0,611.712,808.229,611.712,808.229,0
2177,115.399,133.703,349.223,692.203,312.746,817.978,0
2178,200.003,203.784,519.563,507.783,615.561,539.682,0
2179,263.807,237.385,463.591,462.807,613.996,539.733,1
2180,100.099,78.545,431.173,177.171,356.225,173.413,0
2181,178.002,183.78,515.143,193.251,647.768,191.63,0
2182,183.002,145.542,280.764,648.97,144.843,616.102,0
2183,169.601,145.388,181.653,350.534,67.7249,404.829,0
2184,151.4,124.969,465.007,194.059,356.23,173.327,0
2185,21.1,27.475,601.338,523.217,615.812,540.764,0
2186,101.399,87.0419,563.924,361.892,630.322,334.084,0
2187,73.2995,74.4095,217.206,626.4,144.624,615.412,0
2188,55.3997,51.099,602.534,132.214,653.521,130.007,0
2189,165.601,137.695,349.593,289.428,350.128,174.803,0
2190,263.807,137.55,489.529,164.496,366.328,174.7,1
2191,201.103,122.118,520.565,646.334,613.345,613.094,0
2192,37.7,49.6193,603.003,213.933,648.317,198.14,0
2193,263.807,211.437,335.108,510.046,209.237,626.154,1
2194,145.7,105.982,233.116,285.933,248.723,184.88,0
2195,263.807,207.88,451.391,442.979,598.388,335.233,1
2196,55.9997,57.6038,602.821,165.466,647.995,191.197,0
2197,201.303,125.575,457.393,156.684,355.904,174.123,0
2198,263.807,192.8,470.304,365.706,613.675,334.26,1
2199,219.004,151.197,505.436,391.672,630.397,333.723,0
2200,135.499,166.252,293.44,697.691,149.454,693.356,0
2201,80.2993,105.412,295.431,259.724,250.298,184.877,0
2202,220.804,221.96,351.135,359.52,349.192,174.43,0
2203,263.807,210.208,467.073,502.73,568.55,617.126,1
2204,66.5996,71.4369,414.234,146.253,355.951,173.677,0
2205,125.999,96.4643,162.803,405.721,67.8034,405.314,0
2206,98.0991,89.5698,284.939,754.951,311.212,818.55,0
2207,73.3995,72.8877,542.617,617.593,613.315,612.544,0
2208,214.404,238.58,485.881,504.764,615.459,540.234,0
2209,66.1996,84.5852,331.692,736.12,312.768,817.991,0
2210,263.807,203.796,318.316,545.583,179.496,621.361,1
2211,263.807,198.317,259.379,421.745,88.2964,404.91,1
2212,101.099,104.14,293.721,735.945,311.61,818.394,0
2213,184.602,191.999,344.905,329.965,349.413,174.519,0
2214,155.6,115.174,436.582,226.515,355.466,174.434,0
2215,263.807,226.758,294.303,422.185,100.785,404.581,1
2216,128.999,138.815,607.594,446.6,615.497,539.769,0
2217,34.7,46.1505,581.353,726.435,612.314,752.066,0
2218,158.2,171.007,533.133,482.921,615.507,540.12,0
2219,211.604,174.807,353.839,325.321,349.886,174.739,0
2220,82.4993,84.8056,540.404,603.159,613.31,612.476,0
2221,233.705,187.565,292.521,343.781,250.46,184.823,0
2222,170.501,136.554,516.459,569.185,613.282,612.442,0
2223,263.807,188.849,467.417,376.431,616.775,334.365,1
2224,6.7,5.0233,141.178,606.227,140.229,611.225,0
2225,191.202,176.394,360.908,319.603,349.57,174.624,0
2226,105.099,120.137,89.7072,483.708,67.6788,405.499,0
2227,263.807,242.846,405.969,396.843,323.423,195.996,1
2228,6.6,6.8204,599.651,810.158,606.06,812.489,0
2229,243.906,342.046,405.951,524.867,312.645,818.063,0
2230,56.9997,44.2652,221.044,212.379,248.313,184.774,0
2231,263.807,167.158,448.806,277.847,362.661,175.175,1
2232,263.807,183.6,393.637,632.497,548.399,615.961,1
2233,36.3,38.0932,393.028,170.307,355.802,174.239,0
2234,263.807,154.518,452.631,696.086,554.026,615.348,1
2235,77.6994,108.624,584.195,267.584,647.875,197.771,0
2236,1.7,0.871397,605.854,814.795,606.671,814.493,0
2237,263.807,181.104,278.963,350.928,249.78,185.764,1
2238,34.8,44.9586,608.061,215.576,648.185,198.111,0
2239,263.807,199.684,422.816,319.98,367.629,175.857,1
2240,58.4997,58.6148,601.341,175.419,647.828,191.662,0
2241,85.6993,80.711,188.525,211.499,248.398,184.847,0
2242,121.199,94.0278,560.275,320.279,630.364,334.519,0
2243,263.807,212.086,463.212,491.733,558.846,616.033,1
2244,98.5991,75.4502,430.292,179.382,356.369,172.899,0
2245,258.507,240.868,514.039,475.785,615.559,540.186,0
2246,59.4997,67.6204,407.939,147.553,356.007,173.701,0
2247,263.807,268.179,446.459,528.946,534.937,616.622,1
2248,210.004,212.366,604.012,385.021,615.563,539.701,0
2249,81.8993,84.3074,542.45,602.205,613.168,612.828,0
2250,34.2001,38.1876,407.45,116.313,405.933,78.1792,0
2251,109.399,93.2668,557.021,321.862,630.288,333.907,0
2252,23.5001,28.2319,285.62,809.483,311.963,818.277,0
2253,109.799,111.212,361.23,231.115,349.895,174.737,0
2254,0.8,0.237318,611.733,752.681,611.956,752.762,0
2255,34.9,35.8227,390.978,178.704,355.798,174.277,0
2256,170.601,116.625,538.172,659.064,613.276,613.194,0
2257,263.807,216.959,427.093,335.886,370.827,173.159,1
2258,263.807,213.608,320.338,518.373,195.631,623.825,1
2259,181.202,226.935,496.271,260.336,648.048,197.825,0
2260,95.9991,122.589,552.805,191.405,647.849,191.385,0
2261,263.807,179.927,395.753,645.903,553.453,615.196,1
2262,115.699,144.024,273.29,694.973,149.556,693.234,0
2263,68.4995,64.8163,589.324,126.582,653.595,129.634,0
2264,134.999,106.212,163.012,511.71,139.553,611.221,0
2265,263.807,155.743,434.312,391.846,550.464,348.529,1
2266,222.904,162.358,301.554,626.978,144.771,616.198,0
2267,74.8994,68.0621,294.793,768.999,311.082,818.614,0
2268,72.2995,70.6026,551.444,741.05,611.877,753.078,0
2269,263.807,227.402,308.494,383.901,250.366,197.772,1
2270,261.307,307.657,320.957,481.539,139.865,611.13,0
2271,263.807,159.473,476.667,646.854,596.383,613.516,1
2272,210.804,237.096,323.591,377.831,250.668,184.774,0
2273,11,13.453,122.346,614.112,135.791,614.34,0
2274,172.701,166.861,500.98,137.681,653.465,130.146,0
2275,263.807,230.53,397.321,454.35,541.434,351.674,1
2276,125.999,112.85,258.144,293.426,249.976,185.001,0
2277,263.807,154.574,494.542,682.924,585.103,617.644,1
2278,127.899,152.757,282.703,705.028,311.262,818.629,0
2279,32.6001,35.7953,575.86,819.294,602.378,833.339,0
2280,263.807,220.939,444.462,441.039,603.926,335.563,1
2281,70.7995,62.64,203.188,214.643,248.768,185.011,0
2282,263.807,233.876,347.799,565.874,164.18,618.931,1
2283,74.8994,66.5583,264.696,250.288,249.914,185.103,0
2284,108.999,143.177,264.931,666.346,149.552,693.207,0
2285,237.005,159.14,181.853,308.801,248.271,184.666,0
2286,62.6996,75.9797,211.457,679.598,150.026,693.253,0
2287,263.807,305.211,323.217,491.406,139.714,607.443,1
2288,112.599,147,316.523,695.734,312.34,818.065,0
2289,175.702,159.763,191.531,344.169,67.7023,404.91,0
2290,221.204,157.379,503.464,390.095,630.364,334.539,0
2291,263.807,298.669,324.292,482.352,139.919,598.17,1
2292,47.0999,54.4817,266.995,235.135,250.292,184.902,0
2293,263.807,137.008,440.415,633.699,558.583,618.047,1
2294,173.801,152.075,507.693,389.668,630.354,334.467,0
2295,196.403,143.377,480.596,168.649,356.295,173.2,0
2296,236.505,158.146,276.652,596.881,144.668,615.703,0
2297,20.4,23.2515,606.669,561.72,616.759,543.127,0
2298,263.807,164.357,309.871,622.776,151.595,616.244,1
2299,256.706,300.763,314.364,488.059,139.58,611.196,0
2300,263.807,261.167,266.28,470.296,97.0755,406.373,1
2301,54.8997,38.7382,229.392,217.528,249.13,185.08,0
2302,263.807,132.181,450.126,655.131,556.533,618.717,1
2303,253.606,190.705,299.765,326.665,250.435,184.874,0
2304,263.807,232.472,464.362,343.965,366.488,173.172,1
2305,68.5995,86.0868,533.404,779.479,611.054,755.315,0
2306,83.7993,74.8285,420.069,146.803,356.238,173.282,0
2307,263.807,166.425,414.816,641.701,552.92,619.935,1
2308,61.5996,73.1853,592.73,191.172,647.904,197.788,0
2309,13.4,15.055,634.539,204.354,647.878,197.808,0
2310,110.299,130.727,526.628,736.774,611.076,755.169,0
2311,80.1993,109.6,568.137,229.469,647.974,197.769,0
2312,109.499,107.813,547.224,122.188,653.532,129.818,0
2313,26.5001,34.213,265.366,215.302,251.857,184.34,0
2314,186.702,150.146,477.602,586.402,613.342,612.539,0
2315,71.1995,101.218,237.356,709.632,152.757,701.67,0
2316,180.102,169.929,183.912,521.844,140.21,611.191,0
2317,257.006,195.284,325.788,608.753,144.675,616.31,0
2318,113.599,95.7128,544.19,589.06,613.169,612.645,0
2319,98.7991,87.2441,541.756,634.188,613.229,612.577,0
2320,5,4.88372,631.239,283.869,635.809,282.153,0
2321,32.1001,30.6289,141.55,664.363,149.429,693.287,0
2322,28.8001,28.7564,403.608,106.324,405.636,78.1065,0
2323,100.799,137.152,257.812,665.844,149.457,693.194,0
2324,42.6999,60.96,594.9,226.008,648.063,198.03,0
2325,263.807,168.797,452.94,606.62,607.828,613.024,1
2326,176.802,157.747,527.657,403.273,630.43,333.849,0
2327,145.4,156.49,141.75,455.621,67.7268,405.508,0
2328,263.807,129.797,450.179,651.011,555.532,618.804,1
2329,70.6995,71.2249,415.763,148.065,356.004,173.737,0
2330,263.807,123.316,461.983,662.062,557.695,616.16,1
2331,263.807,204.752,471.6,427.567,615.941,333.438,1
2332,263.807,212.813,463.801,339.77,379.934,175.15,1
2333,142.9,130.008,302.022,292.269,249.777,185.09,0
2334,55.4997,55.4691,407.53,182.31,356.023,173.934,0
2335,230.405,224.782,480.927,467.851,615.456,540.182,0
2336,263.807,203.277,482.354,516.089,590.042,614.205,1
2337,100.599,73.9892,596.55,355.977,630.274,334.241,0
2338,156.9,109.189,232.551,288.236,249.176,185.133,0
2339,263.807,195.825,458.028,427.004,600.455,334.965,1
2340,244.406,281.174,306.198,501.748,139.484,611.167,0
2341,38.1,27.2577,267.827,205.418,252.478,184.049,0
2342,234.405,229.539,503.59,476.979,615.474,540.16,0
2343,243.606,155.866,485.307,587.02,613.161,612.713,0
2344,227.705,143.219,446.902,248.326,355.931,174.087,0
2345,75.7994,68.6014,196.652,214.896,248.381,184.778,0
2346,65.0996,76.9711,552.395,784.682,611.083,755.312,0
2347,47.5998,64.5814,576.265,502.715,615.549,539.865,0
2348,263.807,164.737,425.908,429.296,530.027,354.377,1
2349,77.6994,87.7898,540.991,746.721,611.061,755.153,0
2350,263.807,166.625,450.649,275.709,364.198,174.388,1
2351,23.9001,29.4133,624.804,134.745,653.566,129.966,0
2352,31.8001,35.912,413.376,112.744,405.898,78.2024,0
2353,167.201,179.227,378.821,666.961,312.3,818.139,0
2354,162.301,153.777,185.178,346.255,67.7038,404.821,0
2355,147,123.178,454.739,155.022,356.177,173.382,0
2356,67.2995,87.6867,335.238,733.961,312.552,817.989,0
2357,263.807,224.107,406.917,565.912,542.966,616.035,1
2358,263.807,165.003,232.108,430.059,98.2111,405.665,1
2359,142.6,157.461,344.957,668.711,313.674,818.403,0
2360,140.099,181.212,531.57,267.816,647.893,197.847,0
2361,17.6,16.1053,268.014,190.058,253.125,183.442,0
2362,58.6997,73.261,211.255,676.556,149.638,693.249,0
2363,263.807,55.7604,430.662,375.471,429.734,377.634,1
2364,263.807,207.445,297.843,549.506,158.405,617.943,1
2365,263.807,225.582,366.138,401.586,325.815,187.624,1
2366,263.807,141.572,440.329,645.534,554.67,617.743,1
2367,59.8997,41.8813,225.145,214.031,249.066,184.808,0
2368,256.706,265.371,341.327,392.133,349.111,174.431,0
2369,141.799,147.004,599.787,451.442,615.606,539.571,0
2370,53.7998,60.7584,300.673,771.975,311.703,818.361,0
2371,249.906,239.714,261.328,435.289,67.6788,404.935,0
2372,64.6996,86.3979,234.76,728.156,152.787,701.837,0
2373,258.207,210.381,473.424,421.247,630.468,334.748,0
2374,81.1993,69.4262,585.059,663.533,613.161,612.838,0
2375,165.301,170.676,538.933,420.431,615.657,539.622,0
2376,94.5991,126.014,257.937,694.586,149.572,693.226,0
2377,263.807,217.069,459.115,499.361,571.966,617.349,1
2378,229.705,151.262,446.799,258.173,355.787,174.24,0
2379,76.6994,65.0152,418.438,179.802,355.792,174.3,0
2380,263.807,160.653,505.326,688.754,592.805,615.553,1
2381,136.099,105.995,423.555,230.373,355.545,174.444,0
2382,263.807,258.795,356.431,447.54,321.553,198.769,1
