ID, time, distance, start_x, start_y, end_x, end_y, state 
4352,93.8991,107.415,577.356,447.205,615.569,539.749,0
4353,88.4992,82.1264,225.652,628.965,144.679,615.611,0
4354,101.099,88.6027,231.605,623.665,144.781,615.841,0
4355,199.903,190.336,409.952,685.774,312.142,818.172,0
4356,261.507,149.742,187.544,307.548,249.32,185.204,0
4357,247.506,171.069,488.226,214.909,356.127,173.635,0
4358,42.2999,37.5773,289.219,185.639,253.488,182.612,0
4359,312.71,266.547,263.111,481.314,96.8887,406.358,1
4360,35.5,38.3174,174.193,630.862,144.821,615.956,0
4361,142.7,107.16,234.714,606.639,144.671,615.741,0
4362,187.502,119.609,430.06,240.026,356.11,173.511,0
4363,154.5,122.523,165.382,369.881,67.824,405.042,0
4364,149.7,144.408,218.393,519.337,140.158,611.202,0
4365,312.71,237.49,460.401,475.513,603.748,536.428,1
4366,24.0001,21.7171,273.201,190.479,253.236,183.397,0
4367,16.8,17.5617,585.059,833.977,602.359,833.298,0
4368,183.902,126.685,166.65,365.563,67.752,405.199,0
4369,312.71,224.511,472.273,250.67,360.556,174.75,1
4370,98.8991,73.4677,554.278,731.581,612.018,752.851,0
4371,152.9,99.685,138.794,520.775,139.527,611.219,0
4372,117.699,93.0765,146.459,522.021,139.875,611.1,0
4373,77.3994,63.0116,164.195,563.374,139.887,611.079,0
4374,211.404,136.371,293.134,293.119,250.626,184.799,0
4375,3.3,2.32489,603.391,811.814,606.079,812.534,0
4376,271.807,267.346,287.088,493.292,140.315,611.216,0
4377,28.2001,35.0109,589.065,529.083,615.516,540.137,0
4378,115.199,139.801,531.207,186.552,647.839,191.355,0
4379,114.099,101.634,553.588,123.661,653.478,129.78,0
4380,13.2,16.0286,256.303,199.68,250.813,184.631,0
4381,12.4,13.7993,244.96,197.632,249.689,185.115,0
4382,234.505,203.828,612.842,382.151,615.607,539.654,0
4383,165.501,87.4896,542.871,636.918,613.161,612.891,0
4384,312.71,275.945,286.402,457.541,72.5932,404.741,1
4385,167.401,129.743,513.48,719.019,612.426,752.065,0
4386,55.1997,43.4404,219.725,207.207,248.466,184.835,0
4387,186.102,126.595,311.467,263.914,349.854,174.675,0
4388,140.999,115.71,192.416,256.974,248.567,184.825,0
4389,50.0998,42.1592,604.572,581.862,613.376,612.342,0
4390,302.109,155.962,497.02,625.063,613.304,612.481,0
4391,312.71,263.915,432.798,466.271,606.691,536.611,1
4392,42.0999,47.8119,402.695,171.414,355.95,173.662,0
4393,312.71,267.303,365.188,407.566,344.09,179.05,1
4394,50.5998,62.2256,563.641,791.524,606.465,811.75,0
4395,312.71,193.678,469.746,367.592,617.199,334.368,1
4396,146.1,99.2751,230.645,280.952,249.087,185.081,0
4397,108.799,88.8364,121.941,452.468,67.8096,405.158,0
4398,71.3995,61.8871,591.91,132.35,653.552,130.354,0
4399,288.808,150.152,496.673,620.321,613.254,613.143,0
4400,61.9996,59.6549,609.622,154.056,653.544,130.043,0
4401,53.3998,56.5956,407.194,159.455,355.771,174.198,0
4402,312.71,267.785,367.64,563.494,153.253,617.056,1
4403,312.71,95.7595,486.578,637.322,556.299,619.026,1
4404,208.604,106.943,207.033,266.302,248.626,184.92,0
4405,191.903,167.62,373.304,674.255,312.986,818.123,0
4406,263.407,314.714,396.53,551.175,313.052,818.068,0
4407,186.802,114.355,163.763,420.073,67.7584,405.367,0
4408,42.2999,47.7028,613.187,168.792,647.961,191.005,0
4409,204.403,167.858,368.95,305.092,349.507,174.581,0
4410,159.101,140.911,294.144,304.221,250.953,184.585,0
4411,312.71,214.447,475.151,430.225,620.536,333.782,1
4412,178.302,166.206,211.14,498.099,140.142,611.143,0
4413,312.71,190.061,467.098,364.227,604.611,333.969,1
4414,247.006,137.744,287.979,304.92,250.044,185.005,0
4415,31.5001,36.8317,174.582,672.9,150.137,693.287,0
4416,117.599,141.579,381.318,705.807,313.629,818.322,0
4417,203.903,133.48,528.282,655.858,613.169,612.999,0
4418,101.199,101.834,220.555,650.276,144.604,616.621,0
4419,155.7,195.64,518.804,271.92,648.181,197.976,0
4420,295.509,178.543,223.216,346.199,249.9,185.14,0
4421,0.9,0.260595,247.733,184.82,248.045,184.631,0
4422,312.71,80.8669,450.922,236.778,450.571,237.189,1
4423,312.71,130.836,201.777,427.418,91.6457,406.434,1
4424,42.9999,57.9014,324.558,761.78,312.703,817.987,0
4425,209.404,154.559,355.978,307.522,349.752,174.744,0
4426,273.707,221.275,484.297,466.857,615.536,540.031,0
4427,131.399,93.2108,159.734,402.025,67.7323,404.883,0
4428,176.002,130.649,528.784,671.156,613.259,613.106,0
4429,173.001,133.462,328.587,278.451,349.512,174.591,0
4430,210.804,134.41,208.572,307.297,248.416,184.819,0
4431,312.71,167.416,240.996,375.052,85.9903,404.692,1
4432,71.4995,94.5594,339.427,727.281,312.654,817.964,0
4433,115.199,84.4847,568.175,695.605,612.418,751.957,0
4434,312.71,247.905,450.656,460.607,612.722,540.654,1
4435,235.105,133.37,271.885,618.049,144.82,616.241,0
4436,11.3,13.6729,634.566,187.858,647.558,192.014,0
4437,34.1001,45.5155,263.495,228.419,250.55,184.804,0
4438,167.501,131.241,582.09,381.597,630.363,333.809,0
4439,312.71,203.59,403.369,354.578,322.089,191.735,1
4440,312.71,265.755,316.455,452.097,99.9587,404.611,1
4441,287.108,219.543,472.766,440.892,615.635,539.638,0
4442,312.71,163.324,215.284,458.936,101.806,404.525,1
4443,157.2,122.417,544.247,677.406,613.247,612.763,0
4444,40.9999,43.1483,611.133,132.909,653.527,130.011,0
4445,73.1995,42.2811,253.038,227.824,249.552,185.209,0
4446,107.199,96.5953,566.105,144.397,653.562,130.362,0
4447,244.206,144.228,463.26,165.872,356.188,173.342,0
4448,176.902,216.913,503.125,262.781,647.915,197.79,0
4449,29.8001,35.6661,82.4276,430.171,67.5907,405.684,0
4450,71.6995,71.7758,418.896,155.426,356.025,173.659,0
4451,252.006,212.299,602.974,384.25,615.555,539.593,0
4452,75.7994,61.2039,163.398,563.934,139.858,611.056,0
4453,312.71,211.515,416.163,506.586,572.769,450.466,1
4454,89.7992,60.9887,253.757,240.3,249.819,185.101,0
4455,312.71,233.456,405.419,576.091,535.105,618.681,1
4456,82.3993,61.4544,205.586,217.058,248.986,185.009,0
4457,75.1994,66.0231,587.967,125.677,653.541,130.163,0
4458,312.71,208.562,366.652,397.691,321.017,195.468,1
4459,181.602,124.626,529.66,668.533,613.194,612.903,0
4460,90.1992,84.2244,430.495,148.881,355.827,174.232,0
4461,96.4991,125.192,265.804,724.036,153.707,700.247,0
4462,312.71,192.555,240.946,444.257,98.532,403.443,1
4463,113.899,113.582,341.492,265.302,349.824,174.671,0
4464,312.71,216.069,463.731,437.945,616.026,333.961,1
4465,164.101,144.085,307.644,301.687,251.063,184.629,0
4466,47.9998,33.0572,244.023,218.72,249.543,185.224,0
4467,51.0998,51.8674,611.135,147.424,653.488,129.967,0
4468,210.404,131.597,286.265,297.62,250.137,185.004,0
4469,258.807,304.343,396.745,562.835,312.706,817.982,0
4470,48.4998,53.9222,90.4113,439.538,67.586,405.701,0
4471,254.406,224.408,602.942,388.385,615.562,539.592,0
4472,25.4001,30.8235,623.241,132.627,653.572,129.969,0
4473,301.909,171.217,501.909,677.568,613.303,613.118,0
4474,312.71,127.558,457.24,592.961,570.948,617.163,1
4475,312.71,212.22,459.163,428.482,611.514,333.773,1
4476,112.699,84.0936,183.303,208.508,248.462,184.798,0
4477,70.8995,92.8649,232.291,740.402,152.679,701.771,0
4478,17.4,19.9455,293.179,812.644,311.78,818.37,0
4479,290.008,220.493,480.772,329.903,630.39,333.687,0
4480,87.7992,102.776,518.617,758.902,611.121,755.201,0
4481,9.7,10.5494,406.76,88.4111,406.126,78.1654,0
4482,61.6996,46.3932,113.296,398.035,67.7106,404.814,0
4483,55.8997,50.5445,156.937,573.82,139.95,611.078,0
4484,119.499,103.653,292.534,737.414,311.792,818.268,0
4485,31.2001,23.3858,91.1882,405.087,67.687,404.866,0
4486,84.1993,61.5125,203.198,216.058,248.827,185.015,0
4487,312.71,271.408,376.992,560.287,161.081,618.365,1
4488,312.71,148.401,427.666,624.33,551.126,618.817,1
4489,200.303,138.482,501.224,339.992,630.462,333.645,0
4490,32.2001,32.6346,616.512,349.607,630.264,334.24,0
4491,278.108,213.245,497.972,463.003,615.571,539.769,0
4492,216.604,190.047,247.547,501.355,140.166,611.19,0
4493,312.71,158.945,213.764,458.112,106.216,405.368,1
4494,254.406,154.143,277.891,326.466,250.563,184.817,0
4495,149.8,133.667,311.294,280.677,250.407,184.937,0
4496,183.602,151.971,229.627,572.335,144.842,615.802,0
4497,312.71,175.036,419.046,641.43,554.363,613.687,1
4498,312.71,184.274,469.301,384.049,618.101,334.147,1
4499,38.9,53.9494,202.317,722.596,152.628,701.763,0
4500,105.099,79.7297,186.958,209.271,248.72,184.941,0
4501,91.2992,81.9146,583.392,368.963,630.265,334.304,0
4502,160.001,150.585,526.155,166.04,653.476,130.218,0
4503,312.71,164.244,412.651,435.944,529.323,356.994,1
4504,312.71,181.628,477.699,368.598,602.725,333.417,1
4505,0,0,637.596,332.621,637.596,332.621,0
4506,196.703,115.106,176.746,405.354,67.7253,405.461,0
4507,117.799,105.262,292.953,738.121,311.619,818.409,0
4508,208.404,173.201,216.922,351.6,67.751,404.984,0
4509,178.002,146.05,370.723,270.977,349.659,174.688,0
4510,243.006,151.865,518.857,557.732,613.197,612.607,0
4511,86.3993,76.0017,198.544,644.456,144.73,615.699,0
4512,105.699,126.474,520.465,735.277,611.165,755.17,0
4513,37.6,38.6274,616.48,198.261,648.17,198.007,0
4514,50.5998,67.1782,202.504,694.541,152.883,701.677,0
4515,247.306,150.078,195.882,304.846,248.27,184.757,0
4516,57.6997,65.3357,554.048,774.391,611.134,755.104,0
4517,286.908,168.911,227.988,401.778,67.7309,404.897,0
4518,181.902,119.501,176.936,376.234,67.6979,404.824,0
4519,312.71,243.615,279.9,414.128,78.3601,404.769,1
4520,0,0,604.886,831.502,605.024,831.612,0
4521,312.71,207.908,407.768,333.834,322.656,191.122,1
4522,135.799,89.8807,547.245,640.686,613.191,612.829,0
4523,259.607,152.588,544.534,540.544,613.162,612.757,0
4524,168.701,157.486,582.578,411.109,615.639,539.702,0
4525,312.71,232.158,459.619,465.706,605.162,535.314,1
4526,147.9,143.93,143.009,468.402,67.6921,405.479,0
4527,268.607,129.219,514.619,655.698,613.229,612.685,0
4528,103.199,137.094,268.742,697.426,149.561,693.248,0
4529,93.8991,75.3493,592.387,682.588,612.345,752.076,0
4530,2.2,1.1733,652.954,188.9,652.64,190.031,0
4531,51.9998,73.3597,332.308,747.725,312.725,817.97,0
4532,312.71,190.349,468.44,365.133,605.754,334.056,1
4533,0.9,0.290826,407.66,77.8155,407.565,77.5408,0
4534,179.402,110.024,237.45,287.35,249.108,185.09,0
4535,36.7,27.0527,594.41,624.559,613.208,613.031,0
4536,312.71,279.238,376.847,452.444,325.654,201.63,1
4537,0,0,138.873,613.989,138.873,613.989,0
4538,122.499,94.2588,172.915,209.124,248.342,184.841,0
4539,293.909,143.685,165.195,448.747,67.728,405.45,0
4540,312.71,164.176,487.915,216.39,359.204,174.941,1
4541,150.5,131.416,534.855,150.872,653.622,130.438,0
4542,216.304,176.596,227.862,551.504,144.821,615.869,0
4543,77.6994,62.4459,412.801,187.237,355.772,174.24,0
4544,107.499,94.4712,238.305,633.225,144.677,615.664,0
4545,312.71,235.773,307.216,374.404,251.39,187.399,1
4546,161.601,112.193,249.049,616.555,144.687,615.659,0
4547,41.3999,55.6643,593.006,496.182,615.709,540.707,0
4548,33.7001,18.6128,269.069,194.521,252.852,183.83,0
4549,122.799,95.7812,230.997,276.916,249.025,185.007,0
4550,205.503,190.772,363.195,643.929,312.42,818.118,0
4551,312.71,192.684,267.329,359.421,249.476,197.058,1
4552,51.9998,64.8596,593.967,199.697,647.911,197.82,0
4553,147.3,106.393,526.849,357.557,630.361,334.489,0
4554,127.999,110.08,550.6,137.287,653.519,129.923,0
4555,42.2999,38.3532,579.149,768.372,611.116,755.041,0
4556,25.0001,30.0323,139.126,650.871,139.89,620.947,0
4557,60.6996,68.9915,606.557,239.061,648.343,198.103,0
4558,157.1,117.584,345.029,272.187,349.845,174.719,0
4559,15.1,18.4831,317.432,800.357,312.589,817.954,0
4560,70.2995,45.5533,223.107,212.537,248.476,184.835,0
4561,283.208,165.551,459.224,600.163,613.353,613.085,0
4562,31.0001,26.6229,598.964,596.751,613.41,612.198,0
4563,202.303,177.37,368.688,309.607,349.669,174.614,0
4564,130.899,90.8472,417.746,217.928,355.812,174.294,0
4565,62.4996,37.5687,227.815,211.675,248.677,184.883,0
4566,131.799,102.988,289.288,741.885,310.986,818.691,0
4567,226.105,113.647,232.67,295.66,249.402,185.204,0
4568,195.803,126.162,212.628,304.281,248.406,184.815,0
4569,57.8997,66.0242,600.632,363.985,630.374,334.138,0
4570,46.5999,53.6143,577.656,339.763,630.386,334.1,0
4571,53.2998,46.5303,580.858,780.044,611.095,755.164,0
4572,35,43.7183,590.833,519.906,615.642,540.416,0
4573,282.508,175.468,295.014,332.743,250.56,184.787,0
4574,192.803,129.769,293.553,290.262,250.24,184.917,0
4575,76.3994,89.6996,529.797,779.816,611.102,755.27,0
4576,14.9,16.7268,371.079,180.397,355.758,174.338,0
4577,230.105,203.692,244.849,364.917,67.7909,404.958,0
4578,245.006,153.154,296.643,638.063,144.756,616.034,0
4579,307.71,207.183,265.538,367.578,250.305,184.919,0
4580,278.908,269.796,302.975,514.856,139.571,611.199,0
4581,240.005,206.034,371.683,632.923,313.339,818.204,0
4582,124.999,94.9602,159.893,395.539,67.7045,405.63,0
4583,164.401,123.102,167.52,367.389,67.7649,405.063,0
4584,312.71,121.953,478.204,654.886,565.83,617.465,1
4585,40.7,42.7893,324.523,199.841,349.68,174.698,0
4586,153.8,157.118,307.95,691.673,311.982,818.219,0
4587,193.203,164.172,491.707,114.306,653.479,129.977,0
4588,312.71,182.69,474.958,381.307,619.84,333.141,1
4589,49.3998,58.5695,592.209,307.646,630.271,334.084,0
4590,312.71,115.159,462.491,641.633,556.271,616.966,1
4591,271.707,213.728,281.333,377.15,251.081,184.593,0
4592,312.71,107.758,485.905,665.779,561.668,617.591,1
4593,275.608,196.94,442.432,313.538,355.903,174.098,0
4594,312.71,164.154,433.005,426.339,529.767,357.797,1
4595,253.906,213.295,223.239,461.987,139.47,611.161,0
4596,303.809,233.043,330.125,570.927,144.77,616.194,0
4597,285.008,157.224,277.595,593.767,144.845,615.995,0
4598,124.999,90.0672,441.776,178.291,356.15,173.227,0
4599,312.71,154.698,427.874,410.434,529.227,358.463,1
4600,203.003,119.118,199.955,257.358,248.249,184.705,0
4601,62.2996,74.7353,202.467,703.625,153.671,700.198,0
4602,119.899,89.2566,536.588,600.813,613.246,612.76,0
4603,80.7993,73.0913,584.568,314.883,630.251,334.092,0
4604,2.9,1.6863,652.79,188.267,652.126,189.817,0
4605,312.71,264.439,309.864,466.547,107.532,406.332,1
4606,49.2998,64.9811,589.362,487.722,615.648,539.712,0
4607,268.407,243.189,507.439,489.596,615.557,540.04,0
4608,261.907,177.283,379.904,303.934,349.702,174.7,0
4609,312.71,125.918,487.375,648.897,597.124,611.301,1
4610,265.107,201.441,367.759,352.932,349.277,174.494,0
4611,49.3998,26.6083,274.506,198.626,253.016,183.624,0
4612,82.6993,111.457,585.565,270.502,648.037,197.942,0
4613,167.501,168.275,524.726,444.021,615.454,540.235,0
4614,164.401,150.834,278.36,655.127,144.801,616.05,0
4615,43.4999,41.5389,119.827,587.229,139.935,611.155,0
4616,262.307,209.638,321.196,593.871,144.795,616.039,0
4617,241.606,132.972,211.846,310.155,249.156,185.105,0
4618,75.1994,76.0031,318.153,751.94,311.465,818.413,0
4619,215.004,182.858,239.044,495.465,139.917,611.063,0
4620,170.401,115.138,169.34,378.733,67.7397,404.78,0
4621,312.71,159.289,414.472,376.72,528.738,361.269,1
4622,125.499,95.7751,433.73,198.597,355.795,174.276,0
4623,15.7,15.6568,403.55,93.3816,405.809,78.2032,0
4624,225.405,137.814,277.373,644.456,144.831,615.803,0
4625,198.403,238.927,319.184,371.922,251.199,184.468,0
4626,59.8997,75.1111,202.301,702.431,153.183,701.583,0
4627,312.71,199.207,481.589,520.555,595.063,614.93,1
4628,26.0001,31.5978,134.98,651.914,139.933,620.941,0
4629,312.71,204.995,411.029,346.697,322.428,196.618,1
4630,312.71,280.629,269.479,458.971,95.9475,406.425,1
4631,59.0997,59.0691,577.093,715.861,612.203,752.58,0
4632,303.509,128.774,500.633,651.624,613.18,612.995,0
4633,166.801,143.42,517.967,132.07,653.486,130.229,0
4634,312.71,191.681,409.34,504.68,547.762,450.494,1
4635,4,3.20452,310.954,815.137,311.423,818.525,0
4636,108.199,142.171,263.469,664.97,149.415,693.301,0
4637,28.1001,34.0586,153.922,643.657,139.849,620.932,0
4638,146.2,106.774,231.465,606.449,144.588,615.953,0
4639,44.3999,43.291,583.273,779.614,611.188,755.59,0
4640,312.71,150.958,156.024,458.491,79.2232,406.115,1
4641,176.402,160.224,553.853,421.18,615.477,539.77,0
4642,209.604,120.852,265.136,633.137,144.73,615.633,0
4643,312.71,192.989,440.105,590.276,552.776,614.634,1
4644,312.71,149.642,483.867,358.996,553.317,348.127,1
4645,15.7,19.2012,374.261,179.582,355.947,174.088,0
4646,202.903,181.243,521.217,425.51,630.374,334.524,0
4647,94.5991,115.174,561.544,209.004,647.878,191.57,0
4648,312.71,244.352,397.826,507.793,581.15,460.457,1
4649,89.9992,112.283,337.666,708.518,312.957,818.085,0
4650,312.71,158.664,433.443,665.343,552.416,619.803,1
4651,11.2,9.82277,358.046,183.83,355.141,174.61,0
4652,53.5998,65.9621,269.689,247.374,250.728,184.697,0
4653,80.0993,60.6603,393.512,186.192,356.207,173.414,0
4654,11.2,12.4926,79.805,408.257,67.8416,405.041,0
4655,312.71,181.595,423.557,398.051,562.657,342.762,1
4656,123.699,93.3482,546.203,333.369,630.277,333.967,0
4657,312.71,176.402,428.723,414.43,544.261,350.893,1
4658,312.71,237.277,329.841,474.388,217.619,624.258,1
4659,312.71,114.026,150.383,428.128,80.1339,405.663,1
4660,312.71,179.594,166.728,306.842,247.821,189.073,1
4661,312.71,244.113,356.359,433.251,322.912,199.273,1
4662,61.8996,66.9101,600.608,362.732,630.324,334.15,0
4663,238.605,182.347,205.707,346.679,67.7998,405.088,0
4664,43.0999,32.5525,99.0493,399.514,67.7253,404.84,0
4665,312.71,194.662,465.17,501.061,557.314,615.1,1
4666,157.4,139.911,568.009,416.13,615.629,539.73,0
4667,240.305,137.332,497.89,650.511,613.178,612.988,0
4668,175.702,183.863,389.017,676,313.481,818.252,0
4669,182.702,177.935,514.246,198.502,647.874,191.636,0
4670,137.299,150.419,538.868,213.322,647.62,191.987,0
4671,89.6992,103.362,602.325,459.703,615.638,539.753,0
4672,119.699,95.078,539.18,352.796,630.397,333.817,0
4673,312.71,162.977,411.45,375.628,527.718,358.558,1
4674,153.5,103.692,167.426,387.292,67.7378,404.934,0
4675,132.899,151.449,529.51,211.058,647.923,191.363,0
4676,64.4996,60.0376,566.859,729.685,612.017,752.806,0
4677,123.899,100.329,297.572,736.39,311.468,818.404,0
4678,312.71,198.871,456.1,383.184,612.337,333.658,1
4679,284.408,169.019,217.254,417.732,67.8275,405.397,0
4680,152.5,157.908,308.018,692.471,312.039,818.194,0
4681,186.402,137.975,166.36,481.332,140.397,611.256,0
4682,67.9995,59.535,607.549,368.011,630.279,334.088,0
4683,312.71,196.26,285.182,546.557,182.075,621.194,1
4684,75.0994,66.993,595.677,689.974,612.369,752.043,0
4685,19.2,19.6897,409.228,97.3578,405.593,78.0996,0
4686,312.71,293.818,312.229,465.552,79.825,404.273,1
4687,86.2993,81.445,146.705,531.485,139.961,611.122,0
4688,207.203,205.969,316.097,640.868,312.638,817.985,0
4689,114.899,98.3067,117.923,466.51,67.7956,405.233,0
4690,312.71,273.619,388.363,445.969,323.895,204.296,1
4691,312.71,270.945,408.453,469.777,600.806,515.385,1
4692,93.0992,106.591,557.156,479.334,615.541,540.025,0
4693,179.602,187.606,517.808,455.203,615.498,540.129,0
4694,312.71,134.843,451.947,680.472,548.902,617.182,1
4695,72.1995,43.8249,224.658,216.458,249.171,185.086,0
4696,312.71,192.826,425.386,392.649,569.015,339.665,1
4697,235.105,206.415,214.178,459.781,140.34,611.217,0
4698,225.705,106.884,512.079,633.267,613.26,612.792,0
4699,245.406,135.067,201.838,386.198,67.7445,405.461,0
4700,58.5997,65.5207,553.814,774.919,611.213,754.884,0
4701,9.3,9.65065,357.523,183.917,353.201,175.229,0
4702,253.906,259.473,299.521,521.629,140.175,611.237,0
4703,13,11.2123,591.23,834.192,602.425,833.527,0
4704,79.7994,64.7892,268.001,246.365,250.316,184.935,0
4705,312.71,176.599,443.921,597.288,546.387,615.981,1
4706,210.304,134.941,115.938,506.645,139.54,611.195,0
4707,312.71,187.85,470.542,379.411,622.108,334.299,1
4708,291.009,281.595,273.983,485.89,140.251,611.195,0
4709,312.71,245.287,370.244,430.535,323.746,200.505,1
4710,4,3.4977,650.483,131.857,653.851,130.913,0
4711,275.608,173.852,240.806,395.371,67.8213,405.338,0
4712,249.106,160.21,511.96,404.574,630.352,334.466,0
4713,132.599,118.462,184.113,254.496,248.555,184.894,0
4714,312.71,189.369,471.891,384.849,621.888,333.713,1
4715,220.104,152.232,295.319,632.983,144.773,615.994,0
4716,10.2,9.21252,313.745,808.952,313.053,818.086,0
4717,146.9,155.092,343.82,671.386,312.973,818.062,0
4718,21.6,21.4775,595.919,739.228,612.338,752.293,0
4719,169.001,154.412,230.251,523.468,140.035,611.08,0
